Date,Open,High,Low,Close,Adj Close,Volume
2007-09-14,48.669998,48.860001000000004,48.060001,48.470001,34.92828,2995235.0
2007-09-17,48.5,48.5,47.450001,47.549999,34.265312,3338457.0
2007-09-18,47.509997999999996,48.279999,47.439999,48.209998999999996,34.740916999999996,3753530.0
2007-09-19,49.0,49.66,48.549999,49.43,35.620071,5948185.0
2007-09-20,49.02,49.970001,48.98,49.139998999999996,35.411095,3545579.0
2007-09-21,48.689999,49.439999,48.599998,49.040001000000004,35.339027,4982496.0
2007-09-24,49.060001,49.669998,48.720001,48.830002,35.187702,3565909.0
2007-09-25,48.720001,48.849998,48.110001000000004,48.66,35.065193,3740777.0
2007-09-26,48.650002,49.939999,48.650002,49.59,35.735371,4704931.0
2007-09-27,49.880001,50.0,49.360001000000004,49.529999,35.692130999999996,2625211.0
2007-09-28,49.450001,49.610001000000004,48.700001,49.130001,35.403884999999995,2763043.0
2007-10-01,48.549999,49.57,48.400002,49.34,35.555209999999995,2623736.0
2007-10-02,49.549999,50.32,49.34,50.009997999999996,36.038025,3941479.0
2007-10-03,50.009997999999996,50.75,49.970001,50.650002,36.499226,2436200.0
2007-10-04,50.279999,50.560001,49.75,50.18,36.160534000000006,3341676.0
2007-10-05,50.169998,50.779999,49.759997999999996,50.689999,36.528048999999996,2758775.0
2007-10-08,50.900002,50.900002,50.169998,50.25,36.210978999999995,1477201.0
2007-10-09,49.610001000000004,49.700001,48.799999,49.419998,35.612858,4675760.0
2007-10-10,49.200001,49.389998999999996,48.110001000000004,48.209998999999996,34.740916999999996,4454810.0
2007-10-11,48.23,48.880001,47.950001,48.040001000000004,34.618415999999996,4266821.0
2007-10-12,47.869999,47.869999,47.049999,47.700001,34.373398,5343811.0
2007-10-15,47.700001,48.189999,47.290001000000004,47.459998999999996,34.200455,3226585.0
2007-10-16,47.189999,48.0,46.400002,47.709998999999996,34.380608,5724256.0
2007-10-17,48.200001,49.779999,48.200001,49.099998,35.382263,8179563.0
2007-10-18,48.990002000000004,49.549999,48.369999,48.900002,35.238147999999995,3640051.0
2007-10-19,48.720001,49.060001,48.150002,48.41,34.885044,2796317.0
2007-10-22,47.5,48.009997999999996,47.380001,47.82,34.459877,2989979.0
2007-10-23,47.779999,48.0,47.209998999999996,47.509997999999996,34.236484999999995,2665947.0
2007-10-24,47.549999,47.68,47.049999,47.200001,34.013088,2860446.0
2007-10-25,47.389998999999996,48.580002,47.25,48.009997999999996,34.596798,3584784.0
2007-10-26,48.0,48.299999,47.610001000000004,48.09,34.654441999999996,2578068.0
2007-10-29,48.48,49.700001,48.099998,49.18,35.439919,4388979.0
2007-10-30,49.099998,50.0,48.900002,49.27,35.504771999999996,4036120.0
2007-10-31,49.18,50.0,49.099998,49.689999,35.80743,2640209.0
2007-11-01,49.970001,49.970001,48.689999,49.200001,35.45433,2229366.0
2007-11-02,48.990002000000004,49.900002,48.700001,49.59,35.735371,3651491.0
2007-11-05,49.290001000000004,49.310001,48.73,48.98,35.295792,2442268.0
2007-11-06,49.330002,49.330002,48.599998,48.720001,35.108433000000005,2001257.0
2007-11-07,48.619999,48.619999,47.619999,48.220001,34.748127000000004,2692748.0
2007-11-08,47.709998999999996,48.400002,47.349998,47.82,34.459877,4248267.0
2007-11-09,47.66,48.09,47.310001,47.540001000000004,34.258102,3382773.0
2007-11-12,47.450001,48.0,47.169998,47.860001000000004,34.488704999999996,2866985.0
2007-11-13,47.599998,49.189999,47.470001,49.080002,35.367855,3487702.0
2007-11-14,49.200001,49.900002,48.950001,49.549999,35.706542999999996,3443302.0
2007-11-15,49.549999,50.0,49.279999,49.599998,35.742573,3306835.0
2007-11-16,49.549999,50.610001000000004,49.310001,50.32,36.261417,4713551.0
2007-11-19,50.130001,51.389998999999996,50.130001,50.990002000000004,36.744232000000004,6173477.0
2007-11-20,51.490002000000004,52.150002,50.5,51.849998,37.36396,5498599.0
2007-11-21,51.25,51.560001,50.25,50.560001,36.434364,5427469.0
2007-11-22,50.68,52.740002000000004,50.259997999999996,52.290001000000004,37.68103,4847095.0
2007-11-23,52.060001,53.759997999999996,52.060001,53.299999,38.408854999999996,5545802.0
2007-11-26,53.599998,53.75,51.93,52.150002,37.580147,4166339.0
2007-11-27,51.529999,52.240002000000004,51.009997999999996,51.740002000000004,37.284698,3895639.0
2007-11-28,52.099998,53.099998,51.099998,52.619999,37.918834999999994,3756026.0
2007-11-29,52.720001,53.0,52.099998,52.77,38.026928000000005,2013135.0
2007-11-30,52.84,53.25,52.5,52.91,38.127815000000005,3445821.0
2007-12-03,52.59,53.5,52.52,53.369999,38.45929,2629171.0
2007-12-04,53.450001,53.689999,52.650002,53.02,38.207085,2758874.0
2007-12-05,53.470001,53.880001,53.110001000000004,53.740002000000004,38.725933000000005,2230860.0
2007-12-06,53.560001,54.200001,53.32,53.48,38.53857,3273563.0
2007-12-07,53.759997999999996,54.099998,53.099998,53.16,38.307968,2921125.0
2007-12-10,52.73,53.459998999999996,52.5,53.240002000000004,38.36562,2100149.0
2007-12-11,53.099998,53.259997999999996,52.389998999999996,52.57,37.882797,2691094.0
2007-12-12,51.93,53.5,51.900002,52.77,38.026928000000005,2892202.0
2007-12-13,52.169998,52.389998999999996,51.599998,51.700001,37.255871,3599976.0
2007-12-14,52.0,52.200001,51.389998999999996,51.810001,37.33514,2116330.0
2007-12-17,51.200001,52.139998999999996,50.91,51.529999,37.133358,2570881.0
2007-12-18,51.220001,51.919998,51.0,51.369999,37.018066,2785108.0
2007-12-19,51.580002,52.110001000000004,50.900002,51.639998999999996,37.212631,2756801.0
2007-12-20,51.709998999999996,52.689999,51.5,52.41,37.767509000000004,3945745.0
2007-12-21,53.200001,53.549999,52.66,53.549999,38.589016,9748466.0
2007-12-24,53.57,53.610001000000004,53.25,53.529999,38.574596,483626.0
2007-12-27,53.68,53.790001000000004,53.060001,53.200001,38.336796,2135941.0
2007-12-28,52.689999,53.419998,52.689999,53.279999,38.394447,1406666.0
2007-12-31,52.849998,53.290001000000004,52.709998999999996,53.290001000000004,38.401649,296691.0
2008-01-02,53.099998,53.75,52.349998,52.52,37.846775,1781535.0
2008-01-03,52.169998,52.279999,51.700001,51.939999,37.428818,2333426.0
2008-01-04,51.84,52.200001,50.759997999999996,50.93,36.700993,3152342.0
2008-01-07,50.599998,50.849998,49.860001000000004,50.07,36.081268,3794757.0
2008-01-08,50.099998,50.889998999999996,49.900002,50.369999,36.297447,2681410.0
2008-01-09,50.0,50.029999,48.720001,49.580002,35.728168,5266026.0
2008-01-10,50.290001000000004,50.299999,49.209998999999996,49.990002000000004,36.023613,4027836.0
2008-01-11,49.990002000000004,50.650002,49.66,50.490002000000004,36.383926,2962275.0
2008-01-14,50.259997999999996,50.549999,49.630001,50.080002,36.088474,2133080.0
2008-01-15,50.0,50.5,48.549999,48.68,35.079609000000005,4346315.0
2008-01-16,48.220001,49.490002000000004,47.73,49.139998999999996,35.411095,4326870.0
2008-01-17,49.59,50.16,48.950001,49.43,35.620071,3630186.0
2008-01-18,49.57,50.099998,48.43,48.709998999999996,35.101223,4924913.0
2008-01-21,47.900002,48.200001,45.57,46.029999,33.169971000000004,6118905.0
2008-01-22,44.950001,47.09,43.52,46.709998999999996,33.659996,7044193.0
2008-01-23,47.52,47.700001,45.310001,45.310001,32.651134000000006,8328356.0
2008-01-24,47.380001,49.259997999999996,46.919998,48.970001,35.288589,7369617.0
2008-01-25,49.630001,50.0,48.02,48.310001,34.812977000000004,5064120.0
2008-01-28,47.349998,48.169998,47.110001000000004,48.060001,34.632828,2824268.0
2008-01-29,48.259997999999996,48.689999,47.509997999999996,47.939999,34.546352,2411561.0
2008-01-30,47.59,47.740002000000004,47.0,47.220001,34.027512,3064909.0
2008-01-31,47.080002,47.68,46.099998,47.009997999999996,33.876179,4480806.0
2008-02-01,47.73,48.23,47.169998,47.540001000000004,34.258102,3351056.0
2008-02-04,47.619999,48.0,47.25,47.419998,34.171631,2094970.0
2008-02-05,47.200001,47.299999,45.549999,45.549999,32.824081,4594791.0
2008-02-06,45.09,46.16,45.09,45.869999,33.054672,3931267.0
2008-02-07,45.57,45.84,44.700001,45.27,32.622303,4844589.0
2008-02-08,45.450001,46.060001,45.080002,45.23,32.593478999999995,2815731.0
2008-02-11,44.75,45.259997999999996,44.48,44.75,32.247581,2459072.0
2008-02-12,44.860001000000004,46.0,44.490002000000004,45.880001,33.061878,3508275.0
2008-02-13,45.25,46.639998999999996,45.150002,46.299999,33.364536,3389927.0
2008-02-14,46.799999,46.880001,46.200001,46.27,33.342926,3257617.0
2008-02-15,46.290001000000004,46.880001,45.419998,45.91,33.083496000000004,2672501.0
2008-02-18,46.09,46.75,46.0,46.48,33.494251,1428048.0
2008-02-19,46.200001,47.41,45.950001,46.919998,33.811325,2364538.0
2008-02-20,46.5,46.52,45.700001,46.310001,33.371746,2900857.0
2008-02-21,46.759997999999996,47.799999,46.360001000000004,47.27,34.063541,3913075.0
2008-02-22,46.720001,47.349998,46.709998999999996,46.889998999999996,33.789707,2002937.0
2008-02-25,47.119999,47.970001,47.119999,47.759997999999996,34.416637,2120862.0
2008-02-26,47.73,48.599998,47.310001,48.27,34.784153,3456343.0
2008-02-27,48.27,48.48,47.59,48.18,34.719303000000004,2195427.0
2008-02-28,48.060001,48.5,47.700001,47.709998999999996,34.380608,2596743.0
2008-02-29,47.34,47.59,46.619999,46.68,33.638382,4268609.0
2008-03-03,45.959998999999996,46.580002,45.889998999999996,46.389998999999996,33.429401,2448725.0
2008-03-04,46.330002,46.860001000000004,46.07,46.419998,33.451012,3000057.0
2008-03-05,46.73,47.099998,46.189999,46.439999,33.465424,3435889.0
2008-03-06,48.18,48.799999,47.009997999999996,48.34,34.834599,8804312.0
2008-03-07,48.009997999999996,48.299999,47.27,47.810001,34.452667,4057946.0
2008-03-10,47.57,48.299999,47.310001,47.490002000000004,34.222072999999995,3351811.0
2008-03-11,47.610001000000004,48.689999,47.349998,47.810001,34.452667,3692334.0
2008-03-12,48.990002000000004,48.990002000000004,47.650002,47.790001000000004,34.438263,3266926.0
2008-03-13,47.099998,47.689999,46.709998999999996,47.400002,34.157222999999995,3315115.0
2008-03-14,47.400002,47.880001,46.57,47.060001,33.912209000000004,3128958.0
2008-03-17,45.799999,46.639998999999996,45.66,45.900002,33.076294,4482401.0
2008-03-18,46.810001,47.610001000000004,46.290001000000004,47.599998,34.301338,4179198.0
2008-03-19,48.02,48.259997999999996,47.220001,47.84,34.474289,3995118.0
2008-03-20,47.580002,48.200001,47.360001000000004,47.459998999999996,34.200455,5703961.0
2008-03-25,48.450001,49.040001000000004,48.0,49.040001000000004,35.339027,3732949.0
2008-03-26,48.450001,49.200001,48.439999,48.66,35.065193,2252088.0
2008-03-27,48.66,49.130001,48.299999,48.669998,35.072403,2270287.0
2008-03-28,48.810001,48.889998999999996,48.419998,48.48,34.935478,1584673.0
2008-03-31,48.040001000000004,48.869999,47.73,48.869999,35.21653,2795788.0
2008-04-01,48.860001000000004,50.189999,48.75,50.02,36.045235,3347295.0
2008-04-02,50.419998,50.490002000000004,49.5,50.110001000000004,36.110085,2206638.0
2008-04-03,50.32,50.59,49.630001,50.200001,36.174942,2241554.0
2008-04-04,50.200001,50.200001,49.110001000000004,49.650002,35.77861,2484882.0
2008-04-07,49.860001000000004,50.299999,49.59,49.799999,35.886696,1997327.0
2008-04-08,49.529999,49.630001,49.169998,49.470001,35.648895,1791892.0
2008-04-09,49.029999,49.470001,46.799999,47.68,34.358990000000006,11778656.0
2008-04-10,47.68,47.799999,46.009997999999996,46.220001,33.306892,7280230.0
2008-04-11,46.57,46.82,45.66,45.869999,33.054672,3864887.0
2008-04-14,46.049999,46.93,46.049999,46.5,33.508666999999996,3064196.0
2008-04-15,46.810001,47.200001,46.369999,46.540001000000004,33.537490999999996,3299930.0
2008-04-16,46.5,46.880001,45.689999,45.720001,32.946583000000004,4366527.0
2008-04-17,45.790001000000004,46.450001,45.779999,45.130001,32.52142,3092886.0
2008-04-18,45.630001,45.970001,45.439999,45.830002,33.835567,3330343.0
2008-04-21,45.709998999999996,45.799999,44.720001,44.939999,33.178490000000004,3586924.0
2008-04-22,44.919998,45.290001000000004,44.5,44.860001000000004,33.119431,2860165.0
2008-04-23,45.119999,45.169998,44.189999,44.59,32.92009,3248514.0
2008-04-24,44.439999,44.82,44.150002,44.720001,33.016068,2896743.0
2008-04-25,44.880001,45.23,44.52,45.07,33.274467,2335495.0
2008-04-28,45.02,45.639998999999996,44.880001,45.330002,33.466427,2304449.0
2008-04-29,45.209998999999996,45.330002,44.73,44.91,33.156341999999995,2521879.0
2008-04-30,44.779999,45.459998999999996,44.580002,45.23,33.392590000000006,3099431.0
2008-05-02,45.759997999999996,46.209998999999996,44.82,45.650002,33.702675,3338849.0
2008-05-05,45.549999,45.700001,45.169998,45.32,33.459042,1349573.0
2008-05-06,45.380001,45.599998,44.869999,45.209998999999996,33.377819,2687641.0
2008-05-07,45.549999,45.98,45.470001,45.75,33.776505,3411464.0
2008-05-08,45.490002000000004,45.66,45.169998,45.540001000000004,33.62146,2151037.0
2008-05-09,45.209998999999996,45.349998,44.400002,44.93,33.171112,3248760.0
2008-05-12,45.0,45.380001,44.830002,45.099998,33.296616,1737553.0
2008-05-13,45.599998,46.299999,45.330002,46.25,34.145645,4882278.0
2008-05-14,46.75,46.869999,46.240002000000004,46.720001,34.492645,4401013.0
2008-05-15,46.580002,46.970001,46.32,46.439999,34.285911999999996,2291953.0
